Messstelle:                ;Bludesch, Bl 05.37.01
HZB-Nummer:                ;321687
HD-Nummer:                 ;05.37.01
DBMS-Nummer:               ;8002058
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
01.10.1995 00:00:00   ;   509,86 ;     
01.11.1995 00:00:00   ;   509,67 ;     
01.12.1995 00:00:00   ;   509,74 ;     
01.01.1996 00:00:00   ;   509,72 ;     
01.02.1996 00:00:00   ;   509,54 ;     
01.03.1996 00:00:00   ;   509,55 ;     
01.04.1996 00:00:00   ;   509,74 ;     
01.05.1996 00:00:00   ;   509,94 ;     
01.06.1996 00:00:00   ;   510,01 ;     
01.07.1996 00:00:00   ;   510,15 ;     
01.08.1996 00:00:00   ;   509,96 ;     
01.09.1996 00:00:00   ;   509,91 ;     
01.10.1996 00:00:00   ;   509,94 ;     
01.11.1996 00:00:00   ;   510,00 ;     
01.12.1996 00:00:00   ;   509,95 ;     
01.01.1997 00:00:00   ;   509,70 ;     
01.02.1997 00:00:00   ;   509,64 ;     
01.03.1997 00:00:00   ;   509,60 ;     
01.04.1997 00:00:00   ;   509,87 ;     
01.05.1997 00:00:00   ;   510,19 ;     
01.06.1997 00:00:00   ;   510,21 ;     
01.07.1997 00:00:00   ;   510,46 ;     
01.08.1997 00:00:00   ;   510,16 ;     
01.09.1997 00:00:00   ;   509,96 ;     
01.10.1997 00:00:00   ;   509,82 ;     
01.11.1997 00:00:00   ;   509,42 ;     
01.12.1997 00:00:00   ;   509,58 ;     
01.01.1998 00:00:00   ;   509,48 ;     
01.02.1998 00:00:00   ;   509,42 ;     
01.03.1998 00:00:00   ;   509,56 ;     
01.04.1998 00:00:00   ;   509,82 ;     
01.05.1998 00:00:00   ;   510,03 ;     
01.06.1998 00:00:00   ;   509,95 ;     
01.07.1998 00:00:00   ;   509,77 ;     
01.08.1998 00:00:00   ;   509,48 ;     
01.09.1998 00:00:00   ;   509,89 ;     
01.10.1998 00:00:00   ;   510,06 ;     
01.11.1998 00:00:00   ;   510,15 ;     
01.12.1998 00:00:00   ;   509,81 ;     
01.01.1999 00:00:00   ;   509,54 ;     
01.02.1999 00:00:00   ;   509,69 ;     
01.03.1999 00:00:00   ;   510,38 ;     
01.04.1999 00:00:00   ;   510,26 ;     
01.05.1999 00:00:00   ;   510,82 ;     
01.06.1999 00:00:00   ;   510,99 ;     
01.07.1999 00:00:00   ;   510,48 ;     
01.08.1999 00:00:00   ;   510,16 ;     
01.09.1999 00:00:00   ;   509,97 ;     
01.10.1999 00:00:00   ;   510,06 ;     
01.11.1999 00:00:00   ;   509,54 ;     
01.12.1999 00:00:00   ;   509,61 ;     
01.01.2000 00:00:00   ;   509,51 ;     
01.02.2000 00:00:00   ;   509,59 ;     
01.03.2000 00:00:00   ;   509,97 ;     
01.04.2000 00:00:00   ;   510,03 ;     
01.05.2000 00:00:00   ;   510,42 ;     
01.06.2000 00:00:00   ;   510,17 ;     
01.07.2000 00:00:00   ;   510,22 ;     
01.08.2000 00:00:00   ;   510,28 ;     
01.09.2000 00:00:00   ;   509,68 ;     
01.10.2000 00:00:00   ;   509,73 ;     
01.11.2000 00:00:00   ;   510,11 ;     
01.12.2000 00:00:00   ;   509,91 ;     
01.01.2001 00:00:00   ;   509,87 ;     
01.02.2001 00:00:00   ;   509,91 ;     
01.03.2001 00:00:00   ;   510,17 ;     
01.04.2001 00:00:00   ;   510,23 ;     
01.05.2001 00:00:00   ;   510,46 ;     
01.06.2001 00:00:00   ;   510,69 ;     
01.07.2001 00:00:00   ;   510,43 ;     
01.08.2001 00:00:00   ;   510,20 ;     
01.09.2001 00:00:00   ;   510,41 ;     
01.10.2001 00:00:00   ;   510,01 ;     
01.11.2001 00:00:00   ;   509,89 ;     
01.12.2001 00:00:00   ;   510,08 ;     
01.01.2002 00:00:00   ;   509,87 ;     
01.02.2002 00:00:00   ;   509,82 ;     
01.03.2002 00:00:00   ;   509,98 ;     
01.04.2002 00:00:00   ;   509,95 ;     
01.05.2002 00:00:00   ;   510,24 ;     
01.06.2002 00:00:00   ;   510,19 ;     
01.07.2002 00:00:00   ;   510,06 ;     
01.08.2002 00:00:00   ;   510,46 ;     
01.09.2002 00:00:00   ;   510,12 ;     
01.10.2002 00:00:00   ;   510,21 ;     
01.11.2002 00:00:00   ;   510,44 ;     
01.12.2002 00:00:00   ;   510,11 ;     
01.01.2003 00:00:00   ;   510,02 ;     
01.02.2003 00:00:00   ;   509,91 ;     
01.03.2003 00:00:00   ;   510,00 ;     
01.04.2003 00:00:00   ;   509,95 ;     
01.05.2003 00:00:00   ;   510,23 ;     
01.06.2003 00:00:00   ;   510,07 ;     
01.07.2003 00:00:00   ;   509,88 ;     
01.08.2003 00:00:00   ;   509,73 ;     
01.09.2003 00:00:00   ;   509,59 ;     
01.10.2003 00:00:00   ;   510,05 ;     
01.11.2003 00:00:00   ;   509,88 ;     
01.12.2003 00:00:00   ;   509,73 ;     
01.01.2004 00:00:00   ;   509,87 ;     
01.02.2004 00:00:00   ;   509,91 ;     
01.03.2004 00:00:00   ;   509,90 ;     
01.04.2004 00:00:00   ;   509,96 ;     
01.05.2004 00:00:00   ;   510,18 ;     
01.06.2004 00:00:00   ;   510,50 ;     
01.07.2004 00:00:00   ;   510,27 ;     
01.08.2004 00:00:00   ;   510,09 ;     
01.09.2004 00:00:00   ;   510,00 ;     
01.10.2004 00:00:00   ;   509,99 ;     
01.11.2004 00:00:00   ;   509,74 ;     
01.12.2004 00:00:00   ;   509,54 ;     
01.01.2005 00:00:00   ;   509,54 ;     
01.02.2005 00:00:00   ;   509,65 ;     
01.03.2005 00:00:00   ;   509,89 ;     
01.04.2005 00:00:00   ;   510,08 ;     
01.05.2005 00:00:00   ;   510,43 ;     
01.06.2005 00:00:00   ;   510,25 ;     
01.07.2005 00:00:00   ;   510,08 ;     
01.08.2005 00:00:00   ;   510,24 ;     
01.09.2005 00:00:00   ;   510,34 ;     
01.10.2005 00:00:00   ;   510,21 ;     
01.11.2005 00:00:00   ;   510,13 ;     
01.12.2005 00:00:00   ;   509,96 ;     
01.01.2006 00:00:00   ;   509,91 ;     
01.02.2006 00:00:00   ;   509,96 ;     
01.03.2006 00:00:00   ;   510,19 ;     
01.04.2006 00:00:00   ;   510,55 ;     
01.05.2006 00:00:00   ;   510,81 ;     
01.06.2006 00:00:00   ;   510,68 ;     
01.07.2006 00:00:00   ;   510,24 ;     
01.08.2006 00:00:00   ;   510,46 ;     
01.09.2006 00:00:00   ;   510,43 ;     
01.10.2006 00:00:00   ;   510,11 ;     
01.11.2006 00:00:00   ;   510,07 ;     
01.12.2006 00:00:00   ;   509,97 ;     
01.01.2007 00:00:00   ;   510,06 ;     
01.02.2007 00:00:00   ;   509,94 ;     
01.03.2007 00:00:00   ;   510,07 ;     
01.04.2007 00:00:00   ;   510,09 ;     
01.05.2007 00:00:00   ;   510,14 ;     
01.06.2007 00:00:00   ;   510,29 ;     
01.07.2007 00:00:00   ;   510,42 ;     
01.08.2007 00:00:00   ;   510,34 ;     
01.09.2007 00:00:00   ;   510,40 ;     
01.10.2007 00:00:00   ;   510,14 ;     
01.11.2007 00:00:00   ;   510,13 ;     
01.12.2007 00:00:00   ;   510,15 ;     
01.01.2008 00:00:00   ;   510,02 ;     
01.02.2008 00:00:00   ;   509,96 ;     
01.03.2008 00:00:00   ;   510,02 ;     
01.04.2008 00:00:00   ;   510,27 ;     
01.05.2008 00:00:00   ;   510,77 ;     
01.06.2008 00:00:00   ;   510,67 ;     
01.07.2008 00:00:00   ;   510,71 ;     
01.08.2008 00:00:00   ;   510,38 ;     
01.09.2008 00:00:00   ;   510,20 ;     
01.10.2008 00:00:00   ;   510,02 ;     
01.11.2008 00:00:00   ;   509,99 ;     
01.12.2008 00:00:00   ;   510,02 ;     
01.01.2009 00:00:00   ;Lücke     ;     
01.02.2009 00:00:00   ;   509,88 ;     
01.03.2009 00:00:00   ;   510,14 ;     
01.04.2009 00:00:00   ;   510,50 ;     
01.05.2009 00:00:00   ;   510,60 ;     
01.06.2009 00:00:00   ;   510,59 ;     
01.07.2009 00:00:00   ;   510,56 ;     
01.08.2009 00:00:00   ;   510,17 ;     
01.09.2009 00:00:00   ;   510,12 ;     
01.10.2009 00:00:00   ;   509,93 ;     
01.11.2009 00:00:00   ;   509,98 ;     
01.12.2009 00:00:00   ;   510,06 ;     
01.01.2010 00:00:00   ;   509,87 ;     
01.02.2010 00:00:00   ;   509,75 ;     
01.03.2010 00:00:00   ;   509,92 ;     
01.04.2010 00:00:00   ;   510,04 ;     
01.05.2010 00:00:00   ;   510,36 ;     
01.06.2010 00:00:00   ;   510,70 ;     
01.07.2010 00:00:00   ;   510,38 ;     
01.08.2010 00:00:00   ;   510,83 ;     
01.09.2010 00:00:00   ;   510,68 ;     
01.10.2010 00:00:00   ;   510,27 ;     
01.11.2010 00:00:00   ;   510,20 ;     
01.12.2010 00:00:00   ;   510,05 ;     
01.01.2011 00:00:00   ;   510,19 ;     
01.02.2011 00:00:00   ;   509,95 ;     
01.03.2011 00:00:00   ;   510,01 ;     
01.04.2011 00:00:00   ;   510,06 ;     
01.05.2011 00:00:00   ;   510,10 ;     
01.06.2011 00:00:00   ;   510,29 ;     
01.07.2011 00:00:00   ;   510,35 ;     
01.08.2011 00:00:00   ;   510,34 ;     
01.09.2011 00:00:00   ;   510,11 ;     
01.10.2011 00:00:00   ;   510,42 ;     
01.11.2011 00:00:00   ;   510,10 ;     
01.12.2011 00:00:00   ;   510,30 ;     
01.01.2012 00:00:00   ;   510,10 ;     
01.02.2012 00:00:00   ;   510,06 ;     
01.03.2012 00:00:00   ;   510,17 ;     
01.04.2012 00:00:00   ;   510,33 ;     
01.05.2012 00:00:00   ;   510,74 ;     
01.06.2012 00:00:00   ;   511,02 ;     
01.07.2012 00:00:00   ;   510,46 ;     
01.08.2012 00:00:00   ;   510,27 ;     
01.09.2012 00:00:00   ;   510,31 ;     
01.10.2012 00:00:00   ;   510,44 ;     
01.11.2012 00:00:00   ;   510,21 ;     
01.12.2012 00:00:00   ;   510,21 ;     
01.01.2013 00:00:00   ;   510,22 ;     
01.02.2013 00:00:00   ;   510,42 ;     
01.03.2013 00:00:00   ;   510,48 ;     
01.04.2013 00:00:00   ;   510,68 ;     
01.05.2013 00:00:00   ;   510,73 ;     
01.06.2013 00:00:00   ;   511,19 ;     
01.07.2013 00:00:00   ;   510,63 ;     
01.08.2013 00:00:00   ;   510,19 ;     
01.09.2013 00:00:00   ;   510,41 ;     
01.10.2013 00:00:00   ;   510,41 ;     
01.11.2013 00:00:00   ;   510,36 ;     
01.12.2013 00:00:00   ;   510,13 ;     
01.01.2014 00:00:00   ;   510,11 ;     
01.02.2014 00:00:00   ;   510,11 ;     
01.03.2014 00:00:00   ;   510,15 ;     
01.04.2014 00:00:00   ;   510,33 ;     
01.05.2014 00:00:00   ;   510,51 ;     
01.06.2014 00:00:00   ;   510,37 ;     
01.07.2014 00:00:00   ;   510,60 ;     
01.08.2014 00:00:00   ;   510,65 ;     
01.09.2014 00:00:00   ;   510,51 ;     
01.10.2014 00:00:00   ;   510,31 ;     
01.11.2014 00:00:00   ;   510,27 ;     
01.12.2014 00:00:00   ;   510,09 ;     
01.01.2015 00:00:00   ;   510,25 ;     
01.02.2015 00:00:00   ;   510,12 ;     
01.03.2015 00:00:00   ;   510,22 ;     
01.04.2015 00:00:00   ;   510,44 ;     
01.05.2015 00:00:00   ;   510,78 ;     
01.06.2015 00:00:00   ;   510,72 ;     
01.07.2015 00:00:00   ;   510,40 ;     
01.08.2015 00:00:00   ;   510,12 ;     
01.09.2015 00:00:00   ;   510,03 ;     
01.10.2015 00:00:00   ;   509,92 ;     
01.11.2015 00:00:00   ;   509,93 ;     
01.12.2015 00:00:00   ;   509,97 ;     
01.01.2016 00:00:00   ;   509,97 ;     
01.02.2016 00:00:00   ;   510,30 ;     
01.03.2016 00:00:00   ;   510,14 ;     
01.04.2016 00:00:00   ;   510,40 ;     
01.05.2016 00:00:00   ;   510,68 ;     
01.06.2016 00:00:00   ;   511,13 ;     
01.07.2016 00:00:00   ;   510,76 ;     
01.08.2016 00:00:00   ;   510,56 ;     
01.09.2016 00:00:00   ;   510,32 ;     
01.10.2016 00:00:00   ;   510,19 ;     
01.11.2016 00:00:00   ;   510,24 ;     
01.12.2016 00:00:00   ;   510,16 ;     
01.01.2017 00:00:00   ;   510,34 ;     
01.02.2017 00:00:00   ;   510,37 ;     
01.03.2017 00:00:00   ;   510,60 ;     
01.04.2017 00:00:00   ;   510,39 ;     
01.05.2017 00:00:00   ;   510,68 ;     
01.06.2017 00:00:00   ;   510,51 ;     
01.07.2017 00:00:00   ;   510,56 ;     
01.08.2017 00:00:00   ;   510,56 ;     
01.09.2017 00:00:00   ;   510,67 ;     
01.10.2017 00:00:00   ;   510,40 ;     
01.11.2017 00:00:00   ;   510,46 ;     
01.12.2017 00:00:00   ;   510,34 ;     
01.01.2018 00:00:00   ;   510,52 ;     
01.02.2018 00:00:00   ;   510,38 ;     
01.03.2018 00:00:00   ;   510,40 ;     
01.04.2018 00:00:00   ;   510,68 ;     
01.05.2018 00:00:00   ;   510,73 ;     
01.06.2018 00:00:00   ;   510,50 ;     
01.07.2018 00:00:00   ;   510,16 ;     
01.08.2018 00:00:00   ;   509,99 ;     
01.09.2018 00:00:00   ;   509,87 ;     
01.10.2018 00:00:00   ;   509,69 ;     
01.11.2018 00:00:00   ;   509,60 ;     
01.12.2018 00:00:00   ;   509,88 ;     
01.01.2019 00:00:00   ;   510,23 ;     
01.02.2019 00:00:00   ;   510,22 ;     
01.03.2019 00:00:00   ;   510,46 ;     
01.04.2019 00:00:00   ;   510,49 ;     
01.05.2019 00:00:00   ;   510,70 ;     
01.06.2019 00:00:00   ;   511,16 ;     
01.07.2019 00:00:00   ;   510,60 ;     
01.08.2019 00:00:00   ;   510,60 ;     
01.09.2019 00:00:00   ;   510,42 ;     
01.10.2019 00:00:00   ;   510,41 ;     
01.11.2019 00:00:00   ;   510,30 ;     
01.12.2019 00:00:00   ;   510,24 ;     
01.01.2020 00:00:00   ;   510,36 ;     
01.02.2020 00:00:00   ;   510,60 ;     
01.03.2020 00:00:00   ;   510,53 ;     
01.04.2020 00:00:00   ;   510,56 ;     
01.05.2020 00:00:00   ;   510,74 ;     
01.06.2020 00:00:00   ;   510,79 ;     
01.07.2020 00:00:00   ;   510,64 ;     
01.08.2020 00:00:00   ;   510,49 ;     
01.09.2020 00:00:00   ;   510,52 ;     
01.10.2020 00:00:00   ;   510,50 ;     
01.11.2020 00:00:00   ;   510,32 ;     
01.12.2020 00:00:00   ;   510,19 ;     
01.01.2021 00:00:00   ;   510,23 ;     
01.02.2021 00:00:00   ;   510,64 ;     
01.03.2021 00:00:00   ;   510,36 ;     
