Messstelle:                ;Kössen, Bl  2
HZB-Nummer:                ;330662
HD-Nummer:                 ;
DBMS-Nummer:               ;7002045
Fremdnummer:               ;GW70412080
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
01.04.2008 00:00:00   ;   587,16 ;     
01.05.2008 00:00:00   ;   587,09 ;     
01.06.2008 00:00:00   ;   586,79 ;     
01.07.2008 00:00:00   ;   586,81 ;     
01.08.2008 00:00:00   ;   586,90 ;     
01.09.2008 00:00:00   ;   586,59 ;     
01.10.2008 00:00:00   ;   586,58 ;     
01.11.2008 00:00:00   ;   586,49 ;     
01.12.2008 00:00:00   ;   586,68 ;     
01.01.2009 00:00:00   ;   586,53 ;     
01.02.2009 00:00:00   ;   586,40 ;     
01.03.2009 00:00:00   ;   586,83 ;     
01.04.2009 00:00:00   ;   587,68 ;     
01.05.2009 00:00:00   ;   587,15 ;     
01.06.2009 00:00:00   ;   587,14 ;     
01.07.2009 00:00:00   ;   587,22 ;     
01.08.2009 00:00:00   ;   586,86 ;     
01.09.2009 00:00:00   ;   586,85 ;     
01.10.2009 00:00:00   ;   586,75 ;     
01.11.2009 00:00:00   ;   586,73 ;     
01.12.2009 00:00:00   ;   586,66 ;     
01.01.2010 00:00:00   ;   586,48 ;     
01.02.2010 00:00:00   ;   586,38 ;     
01.03.2010 00:00:00   ;   586,71 ;     
01.04.2010 00:00:00   ;   586,79 ;     
01.05.2010 00:00:00   ;   586,74 ;     
01.06.2010 00:00:00   ;   587,17 ;     
01.07.2010 00:00:00   ;   586,80 ;     
01.08.2010 00:00:00   ;   587,04 ;     
01.09.2010 00:00:00   ;   587,06 ;     
01.10.2010 00:00:00   ;   586,62 ;     
01.11.2010 00:00:00   ;   586,56 ;     
01.12.2010 00:00:00   ;   586,52 ;     
01.01.2011 00:00:00   ;   586,89 ;     
01.02.2011 00:00:00   ;   586,66 ;     
01.03.2011 00:00:00   ;   586,77 ;     
01.04.2011 00:00:00   ;   586,81 ;     
01.05.2011 00:00:00   ;   586,71 ;     
01.06.2011 00:00:00   ;   586,85 ;     
01.07.2011 00:00:00   ;   586,91 ;     
01.08.2011 00:00:00   ;   586,99 ;     
01.09.2011 00:00:00   ;   586,73 ;     
01.10.2011 00:00:00   ;   586,95 ;     
01.11.2011 00:00:00   ;   586,58 ;     
01.12.2011 00:00:00   ;   586,56 ;     
01.01.2012 00:00:00   ;   586,93 ;     
01.02.2012 00:00:00   ;   586,68 ;     
01.03.2012 00:00:00   ;   587,32 ;     
01.04.2012 00:00:00   ;   587,28 ;     
01.05.2012 00:00:00   ;   587,09 ;     
01.06.2012 00:00:00   ;   587,14 ;     
01.07.2012 00:00:00   ;   586,84 ;     
01.08.2012 00:00:00   ;   586,78 ;     
01.09.2012 00:00:00   ;   586,88 ;     
01.10.2012 00:00:00   ;   586,84 ;     
01.11.2012 00:00:00   ;   586,72 ;     
01.12.2012 00:00:00   ;   586,66 ;     
01.01.2013 00:00:00   ;   587,06 ;     
01.02.2013 00:00:00   ;   586,83 ;     
01.03.2013 00:00:00   ;   587,00 ;     
01.04.2013 00:00:00   ;   587,15 ;     
01.05.2013 00:00:00   ;   587,13 ;     
01.06.2013 00:00:00   ;   587,56 ;     
01.07.2013 00:00:00   ;   586,94 ;     
01.08.2013 00:00:00   ;   586,84 ;     
01.09.2013 00:00:00   ;   587,16 ;     
01.10.2013 00:00:00   ;   586,95 ;     
01.11.2013 00:00:00   ;   587,02 ;     
01.12.2013 00:00:00   ;   586,75 ;     
01.01.2014 00:00:00   ;   586,70 ;     
01.02.2014 00:00:00   ;   586,79 ;     
01.03.2014 00:00:00   ;   586,76 ;     
01.04.2014 00:00:00   ;   586,87 ;     
01.05.2014 00:00:00   ;   587,09 ;     
01.06.2014 00:00:00   ;   586,79 ;     
01.07.2014 00:00:00   ;   586,87 ;     
01.08.2014 00:00:00   ;   587,21 ;     
01.09.2014 00:00:00   ;   587,07 ;     
01.10.2014 00:00:00   ;   586,97 ;     
01.11.2014 00:00:00   ;   586,89 ;     
01.12.2014 00:00:00   ;   586,69 ;     
01.01.2015 00:00:00   ;   586,89 ;     
01.02.2015 00:00:00   ;   586,65 ;     
01.03.2015 00:00:00   ;   586,86 ;     
01.04.2015 00:00:00   ;   587,10 ;     
01.05.2015 00:00:00   ;   587,14 ;     
01.06.2015 00:00:00   ;   586,92 ;     
01.07.2015 00:00:00   ;   586,70 ;     
01.08.2015 00:00:00   ;   586,65 ;     
01.09.2015 00:00:00   ;   586,65 ;     
01.10.2015 00:00:00   ;   586,65 ;     
01.11.2015 00:00:00   ;   586,50 ;     
01.12.2015 00:00:00   ;   586,64 ;     
01.01.2016 00:00:00   ;   586,57 ;     
01.02.2016 00:00:00   ;   587,10 ;     
01.03.2016 00:00:00   ;   586,92 ;     
01.04.2016 00:00:00   ;   587,02 ;     
01.05.2016 00:00:00   ;   587,03 ;     
01.06.2016 00:00:00   ;   587,17 ;     
01.07.2016 00:00:00   ;   587,06 ;     
01.08.2016 00:00:00   ;   587,03 ;     
01.09.2016 00:00:00   ;   586,78 ;     
01.10.2016 00:00:00   ;   586,60 ;     
01.11.2016 00:00:00   ;   586,42 ;     
01.12.2016 00:00:00   ;   586,27 ;     
01.01.2017 00:00:00   ;   586,20 ;     
01.02.2017 00:00:00   ;   586,44 ;     
01.03.2017 00:00:00   ;   586,91 ;     
01.04.2017 00:00:00   ;   586,84 ;     
01.05.2017 00:00:00   ;   587,02 ;     
01.06.2017 00:00:00   ;   586,73 ;     
01.07.2017 00:00:00   ;   587,10 ;     
01.08.2017 00:00:00   ;   587,05 ;     
01.09.2017 00:00:00   ;   587,05 ;     
01.10.2017 00:00:00   ;   586,91 ;     
01.11.2017 00:00:00   ;   587,02 ;     
01.12.2017 00:00:00   ;   586,80 ;     
01.01.2018 00:00:00   ;   586,98 ;     
01.02.2018 00:00:00   ;   586,74 ;     
01.03.2018 00:00:00   ;   586,90 ;     
01.04.2018 00:00:00   ;   587,17 ;     
01.05.2018 00:00:00   ;   586,86 ;     
01.06.2018 00:00:00   ;   586,70 ;     
01.07.2018 00:00:00   ;   586,77 ;     
01.08.2018 00:00:00   ;   586,58 ;     
01.09.2018 00:00:00   ;   586,70 ;     
01.10.2018 00:00:00   ;   586,60 ;     
01.11.2018 00:00:00   ;   586,53 ;     
01.12.2018 00:00:00   ;   586,78 ;     
01.01.2019 00:00:00   ;   586,87 ;     
01.02.2019 00:00:00   ;   586,75 ;     
01.03.2019 00:00:00   ;   587,34 ;     
01.04.2019 00:00:00   ;   587,28 ;     
01.05.2019 00:00:00   ;   587,29 ;     
01.06.2019 00:00:00   ;   587,09 ;     
01.07.2019 00:00:00   ;   586,75 ;     
01.08.2019 00:00:00   ;   586,82 ;     
01.09.2019 00:00:00   ;   586,77 ;     
01.10.2019 00:00:00   ;   586,87 ;     
01.11.2019 00:00:00   ;   586,91 ;     
01.12.2019 00:00:00   ;   586,81 ;     
01.01.2020 00:00:00   ;   586,70 ;     
01.02.2020 00:00:00   ;   587,00 ;     
01.03.2020 00:00:00   ;   586,92 ;     
01.04.2020 00:00:00   ;   586,78 ;     
01.05.2020 00:00:00   ;   586,74 ;     
01.06.2020 00:00:00   ;   586,82 ;     
01.07.2020 00:00:00   ;   586,99 ;     
01.08.2020 00:00:00   ;   586,97 ;     
01.09.2020 00:00:00   ;   586,84 ;     
01.10.2020 00:00:00   ;   586,76 ;     
01.11.2020 00:00:00   ;   586,64 ;     
01.12.2020 00:00:00   ;   586,60 ;     
01.01.2021 00:00:00   ;   586,51 ;     
01.02.2021 00:00:00   ;   586,76 ;     
01.03.2021 00:00:00   ;   586,81 ;     
01.04.2021 00:00:00   ;   586,86 ;     
01.05.2021 00:00:00   ;   586,96 ;     
01.06.2021 00:00:00   ;   586,82 ;     
01.07.2021 00:00:00   ;   586,92 ;     
01.08.2021 00:00:00   ;   587,01 ;     
01.09.2021 00:00:00   ;   586,96 ;     
01.10.2021 00:00:00   ;   586,72 ;     
01.11.2021 00:00:00   ;   586,64 ;     
01.12.2021 00:00:00   ;   586,67 ;     
01.01.2022 00:00:00   ;Lücke         ; 
