
Messstelle:                ;Jadorf, Br 35
HZB-Nummer:                ;319954
HD-Nummer:                 ;
DBMS-Nummer:               ;5002014
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
01.04.1981 00:00:00   ;   456,96 ;     
01.05.1981 00:00:00   ;   456,21 ;     
01.06.1981 00:00:00   ;   455,81 ;     
01.07.1981 00:00:00   ;   456,17 ;     
01.08.1981 00:00:00   ;   456,85 ;     
01.09.1981 00:00:00   ;   456,91 ;     
01.10.1981 00:00:00   ;   456,59 ;     
01.11.1981 00:00:00   ;   456,51 ;     
01.12.1981 00:00:00   ;   456,15 ;     
01.01.1982 00:00:00   ;   456,38 ;     
01.02.1982 00:00:00   ;   456,25 ;     
01.03.1982 00:00:00   ;   456,15 ;     
01.04.1982 00:00:00   ;   456,30 ;     
01.05.1982 00:00:00   ;   456,36 ;     
01.06.1982 00:00:00   ;   456,64 ;     
01.07.1982 00:00:00   ;   456,30 ;     
01.08.1982 00:00:00   ;   456,90 ;     
01.09.1982 00:00:00   ;   455,63 ;     
01.10.1982 00:00:00   ;   455,09 ;     
01.11.1982 00:00:00   ;   454,57 ;     
01.12.1982 00:00:00   ;   454,72 ;     
01.01.1983 00:00:00   ;   455,94 ;     
01.02.1983 00:00:00   ;   455,84 ;     
01.03.1983 00:00:00   ;   455,90 ;     
01.04.1983 00:00:00   ;   456,42 ;     
01.05.1983 00:00:00   ;   456,48 ;     
01.06.1983 00:00:00   ;   456,22 ;     
01.07.1983 00:00:00   ;   456,08 ;     
01.08.1983 00:00:00   ;   455,80 ;     
01.09.1983 00:00:00   ;   455,06 ;     
01.10.1983 00:00:00   ;   455,14 ;     
01.11.1983 00:00:00   ;   454,49 ;     
01.12.1983 00:00:00   ;   455,05 ;     
01.01.1984 00:00:00   ;   455,48 ;     
01.02.1984 00:00:00   ;   455,20 ;     
01.03.1984 00:00:00   ;   455,37 ;     
01.04.1984 00:00:00   ;   455,89 ;     
01.05.1984 00:00:00   ;   455,83 ;     
01.06.1984 00:00:00   ;   455,79 ;     
01.07.1984 00:00:00   ;   455,93 ;     
01.08.1984 00:00:00   ;   456,23 ;     
01.09.1984 00:00:00   ;   456,28 ;     
01.10.1984 00:00:00   ;   455,76 ;     
01.11.1984 00:00:00   ;   454,40 ;     
01.12.1984 00:00:00   ;   454,29 ;     
01.01.1985 00:00:00   ;   454,10 ;     
01.02.1985 00:00:00   ;   455,23 ;     
01.03.1985 00:00:00   ;   455,26 ;     
01.04.1985 00:00:00   ;   455,44 ;     
01.05.1985 00:00:00   ;   455,70 ;     
01.06.1985 00:00:00   ;   455,78 ;     
01.07.1985 00:00:00   ;   455,97 ;     
01.08.1985 00:00:00   ;   457,11 ;     
01.09.1985 00:00:00   ;   456,93 ;     
01.10.1985 00:00:00   ;   455,16 ;     
01.11.1985 00:00:00   ;   454,65 ;     
01.12.1985 00:00:00   ;   455,16 ;     
01.01.1986 00:00:00   ;   455,70 ;     
01.02.1986 00:00:00   ;   455,58 ;     
01.03.1986 00:00:00   ;   455,10 ;     
01.04.1986 00:00:00   ;   455,87 ;     
01.05.1986 00:00:00   ;   455,94 ;     
01.06.1986 00:00:00   ;   455,83 ;     
01.07.1986 00:00:00   ;   455,46 ;     
01.08.1986 00:00:00   ;   455,58 ;     
01.09.1986 00:00:00   ;   455,42 ;     
01.10.1986 00:00:00   ;   454,41 ;     
01.11.1986 00:00:00   ;   454,59 ;     
01.12.1986 00:00:00   ;   454,20 ;     
01.01.1987 00:00:00   ;   455,06 ;     
01.02.1987 00:00:00   ;   455,33 ;     
01.03.1987 00:00:00   ;   456,32 ;     
01.04.1987 00:00:00   ;   456,36 ;     
01.05.1987 00:00:00   ;   456,70 ;     
01.06.1987 00:00:00   ;   456,83 ;     
01.07.1987 00:00:00   ;   456,52 ;     
01.08.1987 00:00:00   ;   456,45 ;     
01.09.1987 00:00:00   ;   456,04 ;     
01.10.1987 00:00:00   ;   454,95 ;     
01.11.1987 00:00:00   ;   454,91 ;     
01.12.1987 00:00:00   ;   455,47 ;     
01.01.1988 00:00:00   ;   455,42 ;     
01.02.1988 00:00:00   ;   455,28 ;     
01.03.1988 00:00:00   ;   455,75 ;     
01.04.1988 00:00:00   ;   456,73 ;     
01.05.1988 00:00:00   ;   456,04 ;     
01.06.1988 00:00:00   ;   455,89 ;     
01.07.1988 00:00:00   ;   455,83 ;     
01.08.1988 00:00:00   ;   455,83 ;     
01.09.1988 00:00:00   ;   456,36 ;     
01.10.1988 00:00:00   ;   455,46 ;     
01.11.1988 00:00:00   ;   455,06 ;     
01.12.1988 00:00:00   ;   456,20 ;     
01.01.1989 00:00:00   ;   456,14 ;     
01.02.1989 00:00:00   ;   455,22 ;     
01.03.1989 00:00:00   ;   455,18 ;     
01.04.1989 00:00:00   ;   455,24 ;     
01.05.1989 00:00:00   ;   455,22 ;     
01.06.1989 00:00:00   ;   455,28 ;     
01.07.1989 00:00:00   ;   456,05 ;     
01.08.1989 00:00:00   ;   456,45 ;     
01.09.1989 00:00:00   ;   455,74 ;     
01.10.1989 00:00:00   ;   455,44 ;     
01.11.1989 00:00:00   ;   454,85 ;     
01.12.1989 00:00:00   ;   454,32 ;     
01.01.1990 00:00:00   ;   454,22 ;     
01.02.1990 00:00:00   ;   454,82 ;     
01.03.1990 00:00:00   ;   455,54 ;     
01.04.1990 00:00:00   ;   455,42 ;     
01.05.1990 00:00:00   ;   455,42 ;     
01.06.1990 00:00:00   ;   455,61 ;     
01.07.1990 00:00:00   ;   456,00 ;     
01.08.1990 00:00:00   ;   454,99 ;     
01.09.1990 00:00:00   ;   455,06 ;     
01.10.1990 00:00:00   ;   455,21 ;     
01.11.1990 00:00:00   ;   455,17 ;     
01.12.1990 00:00:00   ;   455,39 ;     
01.01.1991 00:00:00   ;   455,24 ;     
01.02.1991 00:00:00   ;   454,15 ;     
01.03.1991 00:00:00   ;   454,74 ;     
01.04.1991 00:00:00   ;   455,01 ;     
01.05.1991 00:00:00   ;   455,47 ;     
01.06.1991 00:00:00   ;   456,07 ;     
01.07.1991 00:00:00   ;   456,23 ;     
01.08.1991 00:00:00   ;   457,56 ;     
01.09.1991 00:00:00   ;   454,95 ;     
01.10.1991 00:00:00   ;   454,49 ;     
01.11.1991 00:00:00   ;   454,83 ;     
01.12.1991 00:00:00   ;   455,33 ;     
01.01.1992 00:00:00   ;   455,93 ;     
01.02.1992 00:00:00   ;   455,47 ;     
01.03.1992 00:00:00   ;   456,36 ;     
01.04.1992 00:00:00   ;   456,66 ;     
01.05.1992 00:00:00   ;   456,62 ;     
01.06.1992 00:00:00   ;   455,99 ;     
01.07.1992 00:00:00   ;   455,64 ;     
01.08.1992 00:00:00   ;   455,23 ;     
01.09.1992 00:00:00   ;   455,10 ;     
01.10.1992 00:00:00   ;   454,69 ;     
01.11.1992 00:00:00   ;   455,45 ;     
01.12.1992 00:00:00   ;   456,35 ;     
01.01.1993 00:00:00   ;   455,45 ;     
01.02.1993 00:00:00   ;   455,11 ;     
01.03.1993 00:00:00   ;   455,17 ;     
01.04.1993 00:00:00   ;   456,37 ;     
01.05.1993 00:00:00   ;   455,44 ;     
01.06.1993 00:00:00   ;   455,59 ;     
01.07.1993 00:00:00   ;   456,48 ;     
01.08.1993 00:00:00   ;   456,44 ;     
01.09.1993 00:00:00   ;   456,21 ;     
01.10.1993 00:00:00   ;   455,37 ;     
01.11.1993 00:00:00   ;   454,87 ;     
01.12.1993 00:00:00   ;   454,90 ;     
01.01.1994 00:00:00   ;   455,39 ;     
01.02.1994 00:00:00   ;   455,05 ;     
01.03.1994 00:00:00   ;   455,42 ;     
01.04.1994 00:00:00   ;   456,07 ;     
01.05.1994 00:00:00   ;   456,16 ;     
01.06.1994 00:00:00   ;   455,97 ;     
01.07.1994 00:00:00   ;   455,29 ;     
01.08.1994 00:00:00   ;   454,72 ;     
01.09.1994 00:00:00   ;   454,89 ;     
01.10.1994 00:00:00   ;   454,33 ;     
01.11.1994 00:00:00   ;   454,46 ;     
01.12.1994 00:00:00   ;   455,03 ;     
01.01.1995 00:00:00   ;   455,15 ;     
01.02.1995 00:00:00   ;   455,57 ;     
01.03.1995 00:00:00   ;   455,35 ;     
01.04.1995 00:00:00   ;   456,29 ;     
01.05.1995 00:00:00   ;   455,97 ;     
01.06.1995 00:00:00   ;   456,25 ;     
01.07.1995 00:00:00   ;   456,67 ;     
01.08.1995 00:00:00   ;   455,56 ;     
01.09.1995 00:00:00   ;   456,74 ;     
01.10.1995 00:00:00   ;   455,38 ;     
01.11.1995 00:00:00   ;   454,84 ;     
01.12.1995 00:00:00   ;   454,89 ;     
01.01.1996 00:00:00   ;   454,86 ;     
01.02.1996 00:00:00   ;   453,97 ;     
01.03.1996 00:00:00   ;   453,96 ;     
01.04.1996 00:00:00   ;   455,15 ;     
01.05.1996 00:00:00   ;   455,52 ;     
01.06.1996 00:00:00   ;   455,97 ;     
01.07.1996 00:00:00   ;   456,35 ;     
01.08.1996 00:00:00   ;   455,97 ;     
01.09.1996 00:00:00   ;   456,72 ;     
01.10.1996 00:00:00   ;   456,16 ;     
01.11.1996 00:00:00   ;   455,82 ;     
01.12.1996 00:00:00   ;   455,09 ;     
01.01.1997 00:00:00   ;   454,27 ;     
01.02.1997 00:00:00   ;   454,15 ;     
01.03.1997 00:00:00   ;   455,15 ;     
01.04.1997 00:00:00   ;   455,91 ;     
01.05.1997 00:00:00   ;   455,94 ;     
01.06.1997 00:00:00   ;   455,59 ;     
01.07.1997 00:00:00   ;   456,94 ;     
01.08.1997 00:00:00   ;   456,59 ;     
01.09.1997 00:00:00   ;   455,20 ;     
01.10.1997 00:00:00   ;   455,26 ;     
01.11.1997 00:00:00   ;   455,08 ;     
01.12.1997 00:00:00   ;   455,60 ;     
01.01.1998 00:00:00   ;   455,38 ;     
01.02.1998 00:00:00   ;   454,71 ;     
01.03.1998 00:00:00   ;   455,76 ;     
01.04.1998 00:00:00   ;   456,22 ;     
01.05.1998 00:00:00   ;   455,81 ;     
01.06.1998 00:00:00   ;   455,70 ;     
01.07.1998 00:00:00   ;   456,20 ;     
01.08.1998 00:00:00   ;   455,87 ;     
01.09.1998 00:00:00   ;   456,07 ;     
01.10.1998 00:00:00   ;   455,94 ;     
01.11.1998 00:00:00   ;   456,08 ;     
01.12.1998 00:00:00   ;   455,71 ;     
01.01.1999 00:00:00   ;   455,36 ;     
01.02.1999 00:00:00   ;   455,07 ;     
01.03.1999 00:00:00   ;   456,42 ;     
01.04.1999 00:00:00   ;   456,25 ;     
01.05.1999 00:00:00   ;   456,53 ;     
01.06.1999 00:00:00   ;   456,18 ;     
01.07.1999 00:00:00   ;   456,00 ;     
01.08.1999 00:00:00   ;   455,26 ;     
01.09.1999 00:00:00   ;   455,24 ;     
01.10.1999 00:00:00   ;   455,07 ;     
01.11.1999 00:00:00   ;   454,86 ;     
01.12.1999 00:00:00   ;   455,49 ;     
01.01.2000 00:00:00   ;   455,37 ;     
01.02.2000 00:00:00   ;   455,97 ;     
01.03.2000 00:00:00   ;   456,78 ;     
01.04.2000 00:00:00   ;   456,57 ;     
01.05.2000 00:00:00   ;   456,39 ;     
01.06.2000 00:00:00   ;   455,67 ;     
01.07.2000 00:00:00   ;   455,54 ;     
01.08.2000 00:00:00   ;   455,76 ;     
01.09.2000 00:00:00   ;   455,72 ;     
01.10.2000 00:00:00   ;   455,59 ;     
01.11.2000 00:00:00   ;   455,06 ;     
01.12.2000 00:00:00   ;   454,81 ;     
01.01.2001 00:00:00   ;   455,08 ;     
01.02.2001 00:00:00   ;   455,29 ;     
01.03.2001 00:00:00   ;   455,77 ;     
01.04.2001 00:00:00   ;   456,30 ;     
01.05.2001 00:00:00   ;   455,97 ;     
01.06.2001 00:00:00   ;   456,05 ;     
01.07.2001 00:00:00   ;   455,81 ;     
01.08.2001 00:00:00   ;   455,25 ;     
01.09.2001 00:00:00   ;   456,30 ;     
01.10.2001 00:00:00   ;   455,36 ;     
01.11.2001 00:00:00   ;   454,93 ;     
01.12.2001 00:00:00   ;   455,76 ;     
01.01.2002 00:00:00   ;   455,18 ;     
01.02.2002 00:00:00   ;   455,92 ;     
01.03.2002 00:00:00   ;   456,47 ;     
01.04.2002 00:00:00   ;   456,32 ;     
01.05.2002 00:00:00   ;   456,17 ;     
01.06.2002 00:00:00   ;   455,75 ;     
01.07.2002 00:00:00   ;   455,80 ;     
01.08.2002 00:00:00   ;   457,12 ;     
01.09.2002 00:00:00   ;   456,57 ;     
01.10.2002 00:00:00   ;   456,43 ;     
01.11.2002 00:00:00   ;   456,36 ;     
01.12.2002 00:00:00   ;   455,72 ;     
01.01.2003 00:00:00   ;   455,58 ;     
01.02.2003 00:00:00   ;   455,11 ;     
01.03.2003 00:00:00   ;   455,78 ;     
01.04.2003 00:00:00   ;   456,07 ;     
01.05.2003 00:00:00   ;   455,92 ;     
01.06.2003 00:00:00   ;   455,39 ;     
01.07.2003 00:00:00   ;   455,21 ;     
01.08.2003 00:00:00   ;   454,70 ;     
01.09.2003 00:00:00   ;   455,26 ;     
01.10.2003 00:00:00   ;   455,91 ;     
01.11.2003 00:00:00   ;   455,13 ;     
01.12.2003 00:00:00   ;   454,81 ;     
01.01.2004 00:00:00   ;   455,71 ;     
01.02.2004 00:00:00   ;   455,66 ;     
01.03.2004 00:00:00   ;   455,64 ;     
01.04.2004 00:00:00   ;   456,25 ;     
01.05.2004 00:00:00   ;   456,26 ;     
01.06.2004 00:00:00   ;   456,78 ;     
01.07.2004 00:00:00   ;   456,70 ;     
01.08.2004 00:00:00   ;   455,96 ;     
01.09.2004 00:00:00   ;   455,39 ;     
01.10.2004 00:00:00   ;   455,40 ;     
01.11.2004 00:00:00   ;   454,95 ;     
01.12.2004 00:00:00   ;   454,74 ;     
01.01.2005 00:00:00   ;   454,08 ;     
01.02.2005 00:00:00   ;   454,11 ;     
01.03.2005 00:00:00   ;   455,04 ;     
01.04.2005 00:00:00   ;   456,30 ;     
01.05.2005 00:00:00   ;   456,52 ;     
01.06.2005 00:00:00   ;   455,65 ;     
01.07.2005 00:00:00   ;   456,38 ;     
01.08.2005 00:00:00   ;   456,35 ;     
01.09.2005 00:00:00   ;   455,69 ;     
01.10.2005 00:00:00   ;   454,97 ;     
01.11.2005 00:00:00   ;   454,13 ;     
01.12.2005 00:00:00   ;   454,11 ;     
01.01.2006 00:00:00   ;   453,81 ;     
01.02.2006 00:00:00   ;   454,39 ;     
01.03.2006 00:00:00   ;   455,44 ;     
01.04.2006 00:00:00   ;   456,82 ;     
01.05.2006 00:00:00   ;   456,57 ;     
01.06.2006 00:00:00   ;   456,65 ;     
01.07.2006 00:00:00   ;   455,55 ;     
01.08.2006 00:00:00   ;   455,84 ;     
01.09.2006 00:00:00   ;   455,34 ;     
01.10.2006 00:00:00   ;   455,10 ;     
01.11.2006 00:00:00   ;   455,02 ;     
01.12.2006 00:00:00   ;   454,45 ;     
01.01.2007 00:00:00   ;   454,27 ;     
01.02.2007 00:00:00   ;   454,21 ;     
01.03.2007 00:00:00   ;   455,17 ;     
01.04.2007 00:00:00   ;   455,21 ;     
01.05.2007 00:00:00   ;   454,90 ;     
01.06.2007 00:00:00   ;   455,32 ;     
01.07.2007 00:00:00   ;   455,64 ;     
01.08.2007 00:00:00   ;   454,91 ;     
01.09.2007 00:00:00   ;   456,69 ;     
01.10.2007 00:00:00   ;   455,61 ;     
01.11.2007 00:00:00   ;   456,21 ;     
01.12.2007 00:00:00   ;   455,97 ;     
01.01.2008 00:00:00   ;   455,24 ;     
01.02.2008 00:00:00   ;   455,11 ;     
01.03.2008 00:00:00   ;   455,44 ;     
01.04.2008 00:00:00   ;   456,00 ;     
01.05.2008 00:00:00   ;   456,02 ;     
01.06.2008 00:00:00   ;   455,59 ;     
01.07.2008 00:00:00   ;   455,70 ;     
01.08.2008 00:00:00   ;   455,71 ;     
01.09.2008 00:00:00   ;   455,13 ;     
01.10.2008 00:00:00   ;   454,79 ;     
01.11.2008 00:00:00   ;   454,74 ;     
01.12.2008 00:00:00   ;   455,28 ;     
01.01.2009 00:00:00   ;   455,39 ;     
01.02.2009 00:00:00   ;   455,12 ;     
01.03.2009 00:00:00   ;   455,96 ;     
01.04.2009 00:00:00   ;   456,58 ;     
01.05.2009 00:00:00   ;   456,41 ;     
01.06.2009 00:00:00   ;   456,50 ;     
01.07.2009 00:00:00   ;   457,11 ;     
01.08.2009 00:00:00   ;   455,95 ;     
01.09.2009 00:00:00   ;   455,68 ;     
01.10.2009 00:00:00   ;   454,98 ;     
01.11.2009 00:00:00   ;   455,11 ;     
01.12.2009 00:00:00   ;   454,80 ;     
01.01.2010 00:00:00   ;   454,66 ;     
01.02.2010 00:00:00   ;   454,58 ;     
01.03.2010 00:00:00   ;   455,12 ;     
01.04.2010 00:00:00   ;   455,43 ;     
01.05.2010 00:00:00   ;   455,54 ;     
01.06.2010 00:00:00   ;   456,49 ;     
01.07.2010 00:00:00   ;   455,58 ;     
01.08.2010 00:00:00   ;   455,51 ;     
01.09.2010 00:00:00   ;   455,57 ;     
01.10.2010 00:00:00   ;   454,77 ;     
01.11.2010 00:00:00   ;   454,65 ;     
01.12.2010 00:00:00   ;   454,86 ;     
01.01.2011 00:00:00   ;   455,47 ;     
01.02.2011 00:00:00   ;   455,16 ;     
01.03.2011 00:00:00   ;   454,77 ;     
01.04.2011 00:00:00   ;   454,28 ;     
01.05.2011 00:00:00   ;   454,58 ;     
01.06.2011 00:00:00   ;   455,19 ;     
01.07.2011 00:00:00   ;   455,48 ;     
01.08.2011 00:00:00   ;   455,52 ;     
01.09.2011 00:00:00   ;   455,16 ;     
01.10.2011 00:00:00   ;   455,19 ;     
01.11.2011 00:00:00   ;   454,65 ;     
01.12.2011 00:00:00   ;   454,31 ;     
01.01.2012 00:00:00   ;   455,44 ;     
01.02.2012 00:00:00   ;   455,42 ;     
01.03.2012 00:00:00   ;   456,00 ;     
01.04.2012 00:00:00   ;   456,25 ;     
01.05.2012 00:00:00   ;   456,10 ;     
01.06.2012 00:00:00   ;   456,50 ;     
01.07.2012 00:00:00   ;   456,30 ;     
01.08.2012 00:00:00   ;   455,45 ;     
01.09.2012 00:00:00   ;   455,69 ;     
01.10.2012 00:00:00   ;   455,36 ;     
01.11.2012 00:00:00   ;   455,25 ;     
01.12.2012 00:00:00   ;   454,99 ;     
01.01.2013 00:00:00   ;   456,03 ;     
01.02.2013 00:00:00   ;   455,21 ;     
01.03.2013 00:00:00   ;   455,51 ;     
01.04.2013 00:00:00   ;   455,85 ;     
01.05.2013 00:00:00   ;   456,47 ;     
01.06.2013 00:00:00   ;   457,10 ;     
01.07.2013 00:00:00   ;   455,66 ;     
01.08.2013 00:00:00   ;   454,21 ;     
01.09.2013 00:00:00   ;   455,84 ;     
01.10.2013 00:00:00   ;   455,56 ;     
01.11.2013 00:00:00   ;   455,79 ;     
01.12.2013 00:00:00   ;   455,49 ;     
01.01.2014 00:00:00   ;   454,93 ;     
01.02.2014 00:00:00   ;   455,15 ;     
01.03.2014 00:00:00   ;   455,17 ;     
01.04.2014 00:00:00   ;   455,61 ;     
01.05.2014 00:00:00   ;   456,06 ;     
01.06.2014 00:00:00   ;   455,51 ;     
01.07.2014 00:00:00   ;   455,22 ;     
01.08.2014 00:00:00   ;   456,78 ;     
01.09.2014 00:00:00   ;   456,79 ;     
01.10.2014 00:00:00   ;   455,47 ;     
01.11.2014 00:00:00   ;   455,37 ;     
01.12.2014 00:00:00   ;   454,49 ;     
01.01.2015 00:00:00   ;   455,18 ;     
01.02.2015 00:00:00   ;   454,93 ;     
01.03.2015 00:00:00   ;   455,57 ;     
01.04.2015 00:00:00   ;   456,08 ;     
01.05.2015 00:00:00   ;   456,42 ;     
01.06.2015 00:00:00   ;   456,04 ;     
01.07.2015 00:00:00   ;   455,10 ;     
01.08.2015 00:00:00   ;   454,48 ;     
01.09.2015 00:00:00   ;   454,64 ;     
01.10.2015 00:00:00   ;   454,29 ;     
01.11.2015 00:00:00   ;   454,16 ;     
01.12.2015 00:00:00   ;   454,14 ;     
01.01.2016 00:00:00   ;   454,26 ;     
01.02.2016 00:00:00   ;   455,48 ;     
01.03.2016 00:00:00   ;   455,57 ;     
01.04.2016 00:00:00   ;   455,00 ;     
01.05.2016 00:00:00   ;   455,79 ;     
01.06.2016 00:00:00   ;   456,85 ;     
01.07.2016 00:00:00   ;   455,78 ;     
01.08.2016 00:00:00   ;   455,72 ;     
01.09.2016 00:00:00   ;   455,00 ;     
01.10.2016 00:00:00   ;   454,88 ;     
01.11.2016 00:00:00   ;   454,77 ;     
01.12.2016 00:00:00   ;   453,90 ;     
01.01.2017 00:00:00   ;   453,95 ;     
01.02.2017 00:00:00   ;   455,25 ;     
01.03.2017 00:00:00   ;   456,11 ;     
01.04.2017 00:00:00   ;   455,96 ;     
01.05.2017 00:00:00   ;   455,99 ;     
01.06.2017 00:00:00   ;   455,09 ;     
01.07.2017 00:00:00   ;   455,17 ;     
01.08.2017 00:00:00   ;   455,92 ;     
01.09.2017 00:00:00   ;   456,62 ;     
01.10.2017 00:00:00   ;   455,55 ;     
01.11.2017 00:00:00   ;   455,89 ;     
01.12.2017 00:00:00   ;   455,65 ;     
01.01.2018 00:00:00   ;   456,13 ;     
01.02.2018 00:00:00   ;   455,46 ;     
01.03.2018 00:00:00   ;   455,05 ;     
01.04.2018 00:00:00   ;   455,79 ;     
01.05.2018 00:00:00   ;   455,33 ;     
01.06.2018 00:00:00   ;   454,90 ;     
01.07.2018 00:00:00   ;   455,32 ;     
01.08.2018 00:00:00   ;   454,11 ;     
01.09.2018 00:00:00   ;   454,99 ;     
01.10.2018 00:00:00   ;   454,73 ;     
01.11.2018 00:00:00   ;   454,42 ;     
01.12.2018 00:00:00   ;   454,72 ;     
01.01.2019 00:00:00   ;   456,06 ;     
01.02.2019 00:00:00   ;   455,96 ;     
01.03.2019 00:00:00   ;   456,94 ;     
01.04.2019 00:00:00   ;   456,37 ;     
01.05.2019 00:00:00   ;   456,45 ;     
01.06.2019 00:00:00   ;   456,42 ;     
01.07.2019 00:00:00   ;   455,14 ;     
01.08.2019 00:00:00   ;   455,66 ;     
01.09.2019 00:00:00   ;   455,47 ;     
01.10.2019 00:00:00   ;   455,03 ;     
01.11.2019 00:00:00   ;   455,12 ;     
01.12.2019 00:00:00   ;   455,11 ;     
01.01.2020 00:00:00   ;   455,46 ;     
01.02.2020 00:00:00   ;   456,05 ;     
01.03.2020 00:00:00   ;   456,08 ;     
01.04.2020 00:00:00   ;   455,53 ;     
01.05.2020 00:00:00   ;   455,17 ;     
01.06.2020 00:00:00   ;   455,50 ;     
01.07.2020 00:00:00   ;   456,10 ;     
01.08.2020 00:00:00   ;   456,01 ;     
01.09.2020 00:00:00   ;   455,48 ;     
01.10.2020 00:00:00   ;   456,01 ;     
01.11.2020 00:00:00   ;   455,40 ;     
01.12.2020 00:00:00   ;   454,23 ;     
01.01.2021 00:00:00   ;Lücke         ; 
